0.7400000000000003 -1.2853238473548434e+136 -2.2631869436274166e+139
0.7600000000000003 2.8788686630160836e+137 -2.0414710421135176e+139
0.7800000000000004 2.8788460778993035e+137 -2.041469901617279e+139
0.8000000000000004 2.8788234928296287e+137 -2.041468761119794e+139
0.8200000000000004 2.8788009078070466e+137 -2.041467620621151e+139
0.8400000000000004 2.8787783228316474e+137 -2.0414664801213267e+139
0.8600000000000004 2.878755737902942e+137 -2.0414653396202951e+139
0.8800000000000004 2.8787331530213903e+137 -2.0414641991180485e+139
0.9000000000000005 2.878710568186895e+137 -2.0414630586146075e+139
0.9200000000000005 2.8786879833992363e+137 -2.0414619181099653e+139
0.9400000000000005 2.8786653986585496e+137 -2.0414607776041207e+139
0.9600000000000005 2.878642813965069e+137 -2.0414596370970883e+139
0.9800000000000005 2.8786202293184434e+137 -2.0414584965888594e+139
1.0000000000000004 2.8785976447189202e+137 -2.0414573560794427e+139
1.0200000000000005 2.8785750601666448e+137 -2.0414562155688396e+139
1.0400000000000005 2.878552475661375e+137 -2.041455075057007e+139
1.0600000000000005 2.878529891203143e+137 -2.041453934544005e+139
1.0800000000000005 2.8785073067918617e+137 -2.04145279402978e+139
1.1000000000000005 2.8784847224276707e+137 -2.0414516535143828e+139
1.1200000000000006 2.8784621381102267e+137 -2.0414505129977704e+139
1.1400000000000006 2.8784395538396792e+137 -2.0414493724799683e+139
1.1600000000000006 2.878416969616474e+137 -2.041448231960977e+139
1.1800000000000006 2.8783943854402003e+137 -2.0414470914407826e+139
1.2000000000000006 2.8783718013109242e+137 -2.041445950919384e+139
1.2200000000000006 2.8783492172286505e+137 -2.0414448103967998e+139
1.2400000000000007 2.87832663319352e+137 -2.0414436698730128e+139
1.2600000000000007 2.8783040492053446e+137 -2.0414425293480195e+139
1.2800000000000007 2.8782814652642877e+137 -2.041441388821841e+139
1.3000000000000007 2.8782588813700795e+137 -2.0414402482944207e+139
1.3200000000000007 2.8782362975231123e+137 -2.0414391077658212e+139
1.3400000000000007 2.878213713723058e+137 -2.041437967236045e+139
1.3600000000000008 2.8781911299700746e+137 -2.041436826705067e+139
1.3800000000000008 2.8781685462640603e+137 -2.0414356861728908e+139
1.4000000000000008 2.87814596260493e+137 -2.0414345456394865e+139
1.4200000000000008 2.8781233789929605e+137 -2.0414334051048897e+139
1.4400000000000008 2.8781007954279172e+137 -2.0414322645690855e+139
1.4600000000000009 2.87807821190986e+137 -2.04143112403209e+139
1.4800000000000009 2.8780556284389913e+137 -2.0414299834939244e+139
1.5000000000000009 2.878033045015054e+137 -2.0414288429545653e+139
1.520000000000001 2.878010461638085e+137 -2.0414277024139796e+139
1.540000000000001 2.8779878783081432e+137 -2.0414265618721862e+139
1.560000000000001 2.8779652950254183e+137 -2.0414254213292172e+139
1.580000000000001 2.8779427117894532e+137 -2.041424280785055e+139
1.600000000000001 2.877920128600619e+137 -2.0414231402397027e+139
1.620000000000001 2.8778975454585928e+137 -2.0414219996931386e+139
1.640000000000001 2.8778749623637648e+137 -2.0414208591453617e+139
1.660000000000001 2.8778523793158614e+137 -2.041419718596398e+139
1.680000000000001 2.8778297963150637e+137 -2.0414185780462198e+139
1.700000000000001 2.8778072133613393e+137 -2.041417437494846e+139
1.720000000000001 2.8777846304544346e+137 -2.0414162969422818e+139
1.740000000000001 2.877762047594729e+137 -2.041415156388535e+139
1.7600000000000011 2.877739464782066e+137 -2.0414140158336014e+139
1.7800000000000011 2.8777168820166018e+137 -2.0414128752774468e+139
1.8000000000000012 2.8776942992978807e+137 -2.0414117347200863e+139
1.8200000000000012 2.8776717166261348e+137 -2.0414105941615474e+139
1.8400000000000012 2.8776491340013618e+137 -2.04140945360178e+139
1.8600000000000012 2.8776265514237068e+137 -2.0414083130408432e+139
1.8800000000000012 2.877603968893093e+137 -2.0414071724787e+139
1.9000000000000012 2.8775813864097367e+137 -2.0414060319153609e+139
1.9200000000000013 2.8775588039732275e+137 -2.0414048913508314e+139
1.9400000000000013 2.877536221583518e+137 -2.0414037507850814e+139
1.9600000000000013 2.877513639240793e+137 -2.0414026102181386e+139
1.9800000000000013 2.8774910569452304e+137 -2.0414014696500005e+139
2.0000000000000013 2.877468474696878e+137 -2.0414003290806832e+139
2.0200000000000014 2.8774458924955984e+137 -2.0413991885101418e+139
2.0400000000000014 2.8774233103412143e+137 -2.041398047938416e+139
2.0600000000000014 2.87740072823374e+137 -2.0413969073654825e+139
2.0800000000000014 2.8773781461732583e+137 -2.041395766791372e+139
2.1000000000000014 2.8773555641598117e+137 -2.0413946262160496e+139
2.1200000000000014 2.8773329821937124e+137 -2.0413934856395345e+139
2.1400000000000015 2.87731040027434e+137 -2.0413923450618288e+139
2.1600000000000015 2.87728781840194e+137 -2.0413912044829159e+139
2.1800000000000015 2.87726523657656e+137 -2.0413900639028032e+139
2.2000000000000015 2.8772426547982137e+137 -2.0413889233214716e+139
2.2200000000000015 2.8772200730668615e+137 -2.0413877827389482e+139
2.2400000000000015 2.8771974913826555e+137 -2.041386642155211e+139
2.2600000000000016 2.8771749097455373e+137 -2.0413855015703158e+139
2.2800000000000016 2.8771523281553095e+137 -2.0413843609842005e+139
2.3000000000000016 2.877129746612125e+137 -2.0413832203968826e+139
2.3200000000000016 2.8771071651157917e+137 -2.041382079808358e+139
2.3400000000000016 2.8770845836666146e+137 -2.0413809392186446e+139
2.3600000000000017 2.877062002264601e+137 -2.041379798627762e+139
2.3800000000000017 2.8770394209094835e+137 -2.0413786580356626e+139
2.4000000000000017 2.87701683960147e+137 -2.0413775174423587e+139
2.4200000000000017 2.8769942583404467e+137 -2.0413763768478538e+139
2.4400000000000017 2.8769716771263056e+137 -2.0413752362521397e+139
2.4600000000000017 2.876949095959267e+137 -2.041374095655213e+139
2.4800000000000018 2.8769265148393158e+137 -2.041372955057112e+139
2.5000000000000018 2.876903933766258e+137 -2.041371814457807e+139
2.520000000000002 2.876881352740322e+137 -2.0413706738573147e+139
2.540000000000002 2.8768587717613904e+137 -2.0413695332556043e+139
2.560000000000002 2.8768361908296227e+137 -2.0413683926527135e+139
2.580000000000002 2.87681360994461e+137 -2.0413672520486336e+139
2.600000000000002 2.876791029106657e+137 -2.0413661114433554e+139
2.620000000000002 2.8767684483159197e+137 -2.041364970836847e+139
2.640000000000002 2.876745867572046e+137 -2.041363830229175e+139
2.660000000000002 2.876723286875071e+137 -2.041362689620297e+139
2.680000000000002 2.8767007062254537e+137 -2.0413615490101918e+139
2.700000000000002 2.876678125622561e+137 -2.0413604083989384e+139
2.720000000000002 2.8766555450667233e+137 -2.0413592677864692e+139
2.740000000000002 2.8766329645577987e+137 -2.0413581271728082e+139
2.760000000000002 2.876610384096082e+137 -2.0413569865579065e+139
2.780000000000002 2.8765878036814528e+137 -2.0413558459418533e+139
2.800000000000002 2.8765652233136905e+137 -2.041354705324586e+139
2.820000000000002 2.8765426429932326e+137 -2.0413535647061042e+139
2.840000000000002 2.8765200627196894e+137 -2.0413524240864337e+139
2.860000000000002 2.876497482492982e+137 -2.041351283465565e+139
2.880000000000002 2.876474902313447e+137 -2.0413501428435037e+139
2.900000000000002 2.8764523221808614e+137 -2.0413490022202379e+139
2.920000000000002 2.8764297420953077e+137 -2.0413478615957686e+139
2.940000000000002 2.8764071620565852e+137 -2.0413467209700918e+139
2.960000000000002 2.876384582065123e+137 -2.0413455803432245e+139
2.980000000000002 2.876362002120731e+137 -2.0413444397151387e+139
3.000000000000002 2.8763394222234452e+137 -2.04134329908589e+139
3.0200000000000022 2.8763168423731688e+137 -2.041342158455428e+139
3.0400000000000023 2.8762942625697256e+137 -2.041341017823773e+139
3.0600000000000023 2.8762716828132146e+137 -2.0413398771909163e+139
3.0800000000000023 2.876249103103913e+137 -2.0413387365568702e+139
3.1000000000000023 2.8762265234415737e+137 -2.0413375959216112e+139
3.1200000000000023 2.876203943826262e+137 -2.0413364552851705e+139
3.1400000000000023 2.8761813642579244e+137 -2.0413353146475238e+139
3.1600000000000024 2.876158784736647e+137 -2.0413341740086683e+139
3.1800000000000024 2.8761362052624434e+137 -2.0413330333685987e+139
3.2000000000000024 2.8761136258352903e+137 -2.0413318927273762e+139
3.2200000000000024 2.876091046454994e+137 -2.0413307520849262e+139
3.2400000000000024 2.876068467121848e+137 -2.041329611441262e+139
3.2600000000000025 2.8760458878356357e+137 -2.0413284707964214e+139
3.2800000000000025 2.87602330859633e+137 -2.0413273301503713e+139
3.3000000000000025 2.876000729404152e+137 -2.0413261895031287e+139
3.3200000000000025 2.8759781502590073e+137 -2.041325048854658e+139
3.3400000000000025 2.875955571160964e+137 -2.0413239082050003e+139
3.3600000000000025 2.87593299210984e+137 -2.0413227675541726e+139
3.3800000000000026 2.8759104131058936e+137 -2.041321626902144e+139
3.4000000000000026 2.87588783414882e+137 -2.0413204862489095e+139
3.4200000000000026 2.8758652552388707e+137 -2.0413193455944635e+139
3.4400000000000026 2.875842676376023e+137 -2.041318204938826e+139
3.4600000000000026 2.8758200975600053e+137 -2.041317064281983e+139
3.4800000000000026 2.8757975187910627e+137 -2.041315923623929e+139
3.5000000000000027 2.875774940069234e+137 -2.0413147829646985e+139
3.5200000000000027 2.8757523613943973e+137 -2.041313642304279e+139
3.5400000000000027 2.875729782766598e+137 -2.0413125016426421e+139
3.5600000000000027 2.8757072041857514e+137 -2.0413113609798034e+139
3.5800000000000027 2.875684625652091e+137 -2.041310220315779e+139
3.6000000000000028 2.875662047165177e+137 -2.0413090796505548e+139
3.6200000000000028 2.8756394687253243e+137 -2.0413079389840995e+139
3.640000000000003 2.875616890332595e+137 -2.0413067983164755e+139
3.660000000000003 2.8755943119868016e+137 -2.0413056576476618e+139
3.680000000000003 2.875571733688036e+137 -2.041304516977643e+139
3.700000000000003 2.875549155436481e+137 -2.0413033763064103e+139
3.720000000000003 2.8755265772318196e+137 -2.0413022356339901e+139
3.740000000000003 2.875503999074266e+137 -2.0413010949603722e+139
3.760000000000003 2.875481420963686e+137 -2.0412999542855582e+139
3.780000000000003 2.8754588429001345e+137 -2.0412988136095332e+139
3.800000000000003 2.875436264883565e+137 -2.0412976729323043e+139
3.820000000000003 2.875413686913954e+137 -2.0412965322538908e+139
3.840000000000003 2.875391108991389e+137 -2.041295391574263e+139
3.860000000000003 2.875368531115964e+137 -2.0412942508934702e+139
3.880000000000003 2.8753459532874563e+137 -2.0412931102114656e+139
3.900000000000003 2.8753233755058913e+137 -2.0412919695282647e+139
3.920000000000003 2.87530079777158e+137 -2.041290828843856e+139
3.940000000000003 2.8752782200843362e+137 -2.0412896881582364e+139
3.960000000000003 2.8752556424442624e+137 -2.0412885474714375e+139
3.980000000000003 2.875233064850995e+137 -2.04128740678346e+139
4.000000000000003 2.8752104873048522e+137 -2.0412862660942822e+139
4.020000000000002 2.8751879098057308e+137 -2.041285125403906e+139
4.040000000000002 2.875165332353523e+137 -2.0412839847122876e+139
4.060000000000001 2.875142754948538e+137 -2.0412828440194843e+139
4.080000000000001 2.875120177590383e+137 -2.0412817033254986e+139
4.1000000000000005 2.8750976002793252e+137 -2.0412805626303035e+139
4.12 2.875075023015145e+137 -2.0412794219338918e+139
4.14 2.8750524457979182e+137 -2.0412782812362863e+139
4.159999999999999 2.8750298686279192e+137 -2.0412771405374808e+139
4.179999999999999 2.8750072915048634e+137 -2.041275999837515e+139
4.199999999999998 2.8749847144287323e+137 -2.041274859136334e+139
4.219999999999998 2.8749621373997018e+137 -2.0412737184339536e+139
4.2399999999999975 2.8749395604177343e+137 -2.0412725777303787e+139
4.259999999999997 2.874916983482815e+137 -2.0412714370255835e+139
4.279999999999997 2.8748944065949105e+137 -2.0412702963196203e+139
4.299999999999996 2.874871829754144e+137 -2.0412691556124506e+139
4.319999999999996 2.8748492529601654e+137 -2.0412680149040466e+139
4.339999999999995 2.874826676213431e+137 -2.0412668741944643e+139
4.359999999999995 2.8748040995138064e+137 -2.041265733483669e+139
4.379999999999995 2.8747815228610428e+137 -2.0412645927716829e+139
4.399999999999994 2.8747589462554004e+137 -2.0412634520584864e+139
4.419999999999994 2.874736369696855e+137 -2.0412623113441133e+139
4.439999999999993 2.8747137931851405e+137 -2.041261170628539e+139
4.459999999999993 2.8746912167203134e+137 -2.041260029911752e+139
4.479999999999992 2.8746686403026453e+137 -2.041258889193782e+139
4.499999999999992 2.874646063931955e+137 -2.0412577484746107e+139
4.519999999999992 2.8746234876082572e+137 -2.0412566077542347e+139
4.539999999999991 2.8746009113314927e+137 -2.041255467032667e+139
4.559999999999991 2.874578335102022e+137 -2.0412543263098825e+139
4.57999999999999 2.874555758919724e+137 -2.0412531855858945e+139
4.59999999999999 2.8745331827841527e+137 -2.0412520448607094e+139
4.6199999999999894 2.8745106066957627e+137 -2.0412509041343426e+139
4.639999999999989 2.8744880306543403e+137 -2.0412497634067777e+139
4.659999999999989 2.8744654546598157e+137 -2.0412486226780026e+139
4.679999999999988 2.8744428787124385e+137 -2.041247481948058e+139
4.699999999999988 2.874420302812105e+137 -2.0412463412168966e+139
4.719999999999987 2.8743977269585988e+137 -2.0412452004845256e+139
4.739999999999987 2.8743751511522277e+137 -2.0412440597509614e+139
4.7599999999999865 2.8743525753930345e+137 -2.041242919016185e+139
4.779999999999986 2.8743299996808675e+137 -2.0412417782802292e+139
4.799999999999986 2.8743074240156244e+137 -2.0412406375430565e+139
4.819999999999985 2.8742848483973056e+137 -2.04123949680469e+139
4.839999999999985 2.8742622728262154e+137 -2.041238356065127e+139
4.859999999999984 2.8742396973019256e+137 -2.041237215324372e+139
4.879999999999984 2.8742171218247723e+137 -2.0412360745824112e+139
4.8999999999999835 2.874194546394705e+137 -2.0412349338392605e+139
4.919999999999983 2.87417197101178e+137 -2.0412337930949088e+139
4.939999999999983 2.87414939567565e+137 -2.04123265234934e+139
4.959999999999982 2.87412682038664e+137 -2.0412315116025904e+139
4.979999999999982 2.8741042451445927e+137 -2.0412303708546234e+139
4.999999999999981 2.8740816699496752e+137 -2.0412292301054608e+139
5.019999999999981 2.8740590948016663e+137 -2.041228089355127e+139
